"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"182","G5",TRUE,"BB131",1,NA,"BB131__1",50,964.591666666667,0.0243491666666667,638.216666666667,25.2,4117.2,0.08578,0.00142916666666667,189.791666666667,3.41666666666663,-3.715257653174,0.50287082235619,0.956687418556732,0.0250558011896442,5349.65930586168,-0.0975814099551775,459.773763082122,-0.0766488413547193
"183","G5",TRUE,"BB131",1,NA,"BB131__1",60,925.591666666667,0.0270491666666667,631.416666666667,27,4185.2,0.08578,0.00142916666666667,189.791666666667,3.41666666666663,-3.61009908131145,0.659375204893539,0.977039119425616,0.0275911437799357,9250.79445911226,0.459331779936225,900.2888824806,0.362888943049801
"184","G5",TRUE,"BB131",1,NA,"BB131__1",70,986.391666666667,0.0303291666666667,650.416666666667,28,4197.4,0.0858,0.00142916666666667,189.791666666667,3.41666666666663,-3.49564543320587,0.813910849473377,0.983582645946134,0.0312061089664861,-1661.21319564941,-0.162684457221649,2572.57321270707,0.659017185833605
"185","G5",TRUE,"BB131",1,NA,"BB131__1",80,977.191666666666,0.0352491666666667,652.816666666667,27.6,4227.6,0.08548,0.00142916666666667,189.791666666667,3.41666666666663,-3.34531339066524,0.955559032713718,0.987536237101002,0.0361718080191822,7046.37157934807,0.142429463577071,2879.59064542097,0.873804156432601
"186","G5",TRUE,"BB131",1,NA,"BB131__1",90,895.591666666667,0.0420291666666667,694.416666666667,28,4184.2,0.0854,0.00142916666666667,189.791666666667,3.41666666666663,-3.16939145726929,1.06835242396775,0.997133016247777,0.0426228650198816,9338.64956788645,0.41711511164249,3077.2215790473,0.880844502986027
"187","G5",TRUE,"BB131",1,NA,"BB131__1",100,1183.39166666667,0.0509491666666667,696.216666666667,29.2,4259.4,0.08528,0.00142916666666667,189.791666666667,3.41666666666663,-2.97692687535164,1.13186818077978,0.999522904985878,0.0510659179429473,9984.74169346484,0.656463980815017,3285.16565955845,0.940104746974418
"188","G5",TRUE,"BB131",1,NA,"BB131__1",110,1214.99166666667,0.0614491666666667,738.016666666667,28.4,4247.8,0.08528,0.00142916666666667,189.791666666667,3.41666666666663,-2.78954500422288,1.14826679647586,0.999922409799577,0.061632425418863,14199.6683410118,0.811300965106266,3066.56761786557,0.929505046262712
"189","G5",TRUE,"BB131",1,NA,"BB131__1",120,1242.39166666667,0.0748691666666667,770.816666666667,29.6,4269.4,0.08546,0.00142916666666667,189.791666666667,3.41666666666663,-2.5920131332053,1.13019254605757,0.999586808266255,0.0744098177507411,8208.59422134408,0.647216446104372,3317.30418728975,0.994058615760056
"190","G5",TRUE,"BB131",1,NA,"BB131__1",130,1595.39166666667,0.0902691666666667,814.616666666667,29.8,4226.4,0.08536,0.00142916666666667,189.791666666667,3.41666666666663,-2.40495933127925,1.11749201415969,0.999570201174286,0.0897341025297598,10330.5206589943,0.791141600785938,2519.44348498969,0.976100461876725
"191","G5",TRUE,"BB131",1,NA,"BB131__1",140,1502.19166666667,0.107809166666667,863.616666666667,28.8,4231.6,0.08552,0.00142916666666667,189.791666666667,3.41666666666663,-2.22739259010882,1.08350891332188,0.999653780844537,0.107824761877781,14217.5134292219,0.816087297148372,2229.1725556737,0.974193992036225
"192","G5",TRUE,"BB131",1,NA,"BB131__1",150,1857.59166666667,0.129949166666667,880.016666666667,28.4,4210.2,0.08508,0.00142916666666667,189.791666666667,3.41666666666663,-2.04061193063804,1.03966340952825,0.998421141193855,0.128455474754133,13938.8375888773,0.856540849189553,2040.24001703023,0.963272067558171
"193","G5",TRUE,"BB131",1,NA,"BB131__1",160,2388.79166666667,0.153929166666667,938.416666666667,30,4219,0.0851,0.00142916666666667,189.791666666667,3.41666666666663,-1.871262739091,0.962919126886358,0.993842924494761,0.151287927961758,16407.1253631515,0.987704165029415,1795.78108881678,0.96765558856869
"194","G5",TRUE,"BB131",1,NA,"BB131__1",170,2644.19166666667,0.179669166666667,995.616666666667,28.8,4302.6,0.08506,0.00142916666666667,189.791666666667,3.41666666666663,-1.71663808218129,0.842224081800767,0.988921772157512,0.175647660233188,14369.4484552155,0.988547223091475,1778.33282598421,0.993038300408016
"195","G5",TRUE,"BB131",1,NA,"BB131__1",180,3177.39166666667,0.204549166666667,1032.21666666667,29.2,4216.4,0.08498,0.00142916666666667,189.791666666667,3.41666666666663,-1.58694690859857,0.741919318909306,0.991314343079265,0.200824411642176,13773.2259608378,0.97361773871745,1482.48909365894,0.99411965267844
"196","G5",TRUE,"BB131",1,NA,"BB131__1",190,3566.59166666667,0.227429166666667,1093.41666666667,29,4273.2,0.085,0.00142916666666667,189.791666666667,3.41666666666663,-1.48091644438362,0.651597215312838,0.994775987232796,0.225957397451062,14294.3760037754,0.991543157459148,1249.61609217133,0.992306817460802
"197","G5",TRUE,"BB131",1,NA,"BB131__1",200,4232.59166666667,0.253889166666667,1137.61666666667,29.8,4204.2,0.08514,0.00142916666666667,189.791666666667,3.41666666666663,-1.37085745889875,0.587594301763304,0.995586736631429,0.250709265078121,15003.5141255267,0.977995409096231,1082.68834785751,0.986849373882301
"198","G5",TRUE,"BB131",1,NA,"BB131__1",210,4808.19166666667,0.277569166666667,1178.21666666667,30.2,4187.6,0.08506,0.00142916666666667,189.791666666667,3.41666666666663,-1.28168512760383,0.533382156186127,0.992512164168618,0.275063340210709,16697.0996443283,0.984388902838646,859.438410872594,0.99734200951898
"199","G5",TRUE,"BB131",1,NA,"BB131__1",220,5691.19166666667,0.302129166666667,1216.01666666667,30.4,4213.6,0.0851,0.00142916666666667,189.791666666667,3.41666666666663,-1.19690064885237,0.489664570003818,0.998480180216961,0.300304337001114,15516.2594271248,0.987088758917138,722.866683071562,0.996392146345824
"200","G5",TRUE,"BB131",1,NA,"BB131__1",230,6664.59166666667,0.325169166666667,1251.21666666667,29.2,4222.2,0.08506,0.00142916666666667,189.791666666667,3.41666666666663,-1.1234097192517,0.449800610837454,0.995114370337146,0.324440357932621,13334.8391906856,0.967928906010708,658.364456755899,0.997768333526587
"201","G5",TRUE,"BB131",1,NA,"BB131__1",240,7187.39166666667,0.352769166666667,1282.01666666667,29.4,4185.4,0.08506,0.00142916666666667,189.791666666667,3.41666666666663,-1.0419413547383,0.379442998962397,0.971719260634716,0.346676212558783,12023.6689135203,0.974323151261421,593.983643931394,0.996791067024419
"202","G5",TRUE,"BB131",1,NA,"BB131__1",250,7665.39166666667,0.373689166666667,1323.21666666667,29.2,4244.4,0.08494,0.00142916666666667,189.791666666667,3.41666666666663,-0.984330932296324,0.330057960541849,0.972631122797096,0.368311373544978,10979.514319848,0.977042493563446,437.238737565985,0.901291137261999
"203","G5",TRUE,"BB131",1,NA,"BB131__1",260,8664.39166666667,0.386649166666667,1351.61666666667,29.8,4193.4,0.08508,0.00142916666666667,189.791666666667,3.41666666666663,-0.950237543194728,0.27723138961451,0.992110070529772,0.388547663364054,11101.9584126498,0.987935886213694,406.127780138386,0.90312477878574
"204","G5",TRUE,"BB131",1,NA,"BB131__1",270,9295.99166666667,0.408929166666667,1350.61666666667,29.8,4087.8,0.085,0.00142916666666667,189.791666666667,3.41666666666663,-0.894213324571939,0.261244939572051,0.993951122031225,0.406690478646593,10383.3264404243,0.984049033765704,291.818978391009,0.843295548730829
"205","G5",TRUE,"BB131",1,NA,"BB131__1",280,9966.79166666667,0.424869166666667,1399.81666666667,29.6,4187,0.08496,0.00142916666666667,189.791666666667,3.41666666666663,-0.855974000588401,0.260601854811383,0.993729172809939,0.424222994733768,9529.32785394393,0.993194078978128,272.403904160176,0.837733504566859
"206","G5",TRUE,"BB131",1,NA,"BB131__1",290,10533.1916666667,0.443189166666667,1398.01666666667,29.4,4192.6,0.08504,0.00142916666666667,189.791666666667,3.41666666666663,-0.813758587289445,0.238718063501364,0.999333226211268,0.442740006724424,9146.76771579994,0.993339930424197,309.527031482605,0.893438536487173
"207","G5",TRUE,"BB131",1,NA,"BB131__1",300,11414.5916666667,0.461489166666667,1424.21666666667,29.2,4192.2,0.08504,0.00142916666666667,189.791666666667,3.41666666666663,-0.773296699493157,0.226967417544269,0.995462916482734,0.459778402644975,7803.23734077249,0.966123762375396,222.106996354184,0.881705817314868
"208","G5",TRUE,"BB131",1,NA,"BB131__1",310,11946.7916666667,0.478729166666667,1452.61666666667,30.8,4244,0.085,0.00142916666666667,189.791666666667,3.41666666666663,-0.736620255535092,0.20529484289965,0.993217335024128,0.476569813308451,7677.36415069981,0.964517865552115,176.007790794988,0.687053477264796
"209","G5",TRUE,"BB131",1,NA,"BB131__1",320,12249.7916666667,0.493909166666667,1457.61666666667,29.8,4252,0.08492,0.00142916666666667,189.791666666667,3.41666666666663,-0.705403651845353,0.200760138527325,0.995970830038344,0.493818088618225,6610.45043759767,0.967812981621506,180.06630791677,0.678855381597842
"210","G5",TRUE,"BB131",1,NA,"BB131__1",330,13164.5916666667,0.508329166666667,1451.21666666667,29.2,4186.2,0.0851,0.00142916666666667,189.791666666667,3.41666666666663,-0.676626075363639,0.181154620662871,0.983397806694309,0.509155736567982,5253.16677767192,0.87177291586637,249.118277356509,0.701170849595133
"211","G5",TRUE,"BB131",1,NA,"BB131__1",340,13525.9916666667,0.529409166666667,1499.01666666667,29.4,4200.8,0.08512,0.00142916666666667,189.791666666667,3.41666666666663,-0.635993674139445,0.16154800642104,0.967451409503479,0.523373638260786,4288.25572388053,0.812149126374241,395.28165898359,0.893492101231047
"212","G5",TRUE,"BB131",1,NA,"BB131__1",350,13537.5916666667,0.537749166666667,1537.61666666667,29.8,4170.2,0.08518,0.00142916666666667,189.791666666667,3.41666666666663,-0.62036306050232,0.131776648538246,0.940722576430003,0.536091967329749,2768.92789010388,0.938361429738658,607.731545806957,0.957419756342114
"213","G5",TRUE,"BB131",1,NA,"BB131__1",360,13933.5916666667,0.549409166666667,1586.81666666667,28.6,4181.2,0.08522,0.00142916666666667,189.791666666667,3.41666666666663,-0.598911820591813,0.0868061658106916,0.943383350076433,0.54642600940488,2148.87282045531,0.846240498851155,736.568159407981,0.958642320919852
"214","G5",TRUE,"BB131",1,NA,"BB131__1",370,14197.7916666667,0.556909166666667,1678.81666666667,29.6,4211,0.08532,0.00142916666666667,189.791666666667,3.41666666666663,-0.585353128355584,0.0781608955101283,0.943817163774779,0.554339149127448,2589.89465611408,0.893014082870745,818.05515759404,0.98920371381354
"215","G5",TRUE,"BB131",1,NA,"BB131__1",380,14174.3916666667,0.559249166666667,1763.81666666667,29.6,4210.4,0.08528,0.00142916666666667,189.791666666667,3.41666666666663,-0.581160168703904,0.079030250509352,0.940430948166936,0.562906650005207,2779.64383612367,0.874361487883416,817.11594630432,0.991648636512728
"216","G5",TRUE,"BB131",1,NA,"BB131__1",390,14613.5916666667,0.568869166666667,1827.01666666667,30.4,4169.2,0.08526,0.00142916666666667,189.791666666667,3.41666666666663,-0.564104806854501,0.0830360687018347,0.95185221730743,0.570159768128937,2560.54544990247,0.832247490566541,818.507418598615,0.989092491860267
"217","G5",TRUE,"BB131",1,NA,"BB131__1",400,15029.5916666667,0.580609166666667,1896.01666666667,29.4,4132.2,0.08532,0.00142916666666667,189.791666666667,3.41666666666663,-0.543677439251228,0.09411866928941,0.984493542421897,0.57796941356188,3155.04585054442,0.904791593492295,904.615344223619,0.977744525638692
"218","G5",TRUE,"BB131",1,NA,"BB131__1",410,14986.7916666667,0.585729166666667,2001.61666666667,28.8,4190,0.0853,0.00142916666666667,189.791666666667,3.41666666666663,-0.534897769163726,0.0798809307326455,0.964550858207373,0.586170623028109,1723.93490956565,0.546782136609721,1046.3165090595,0.989182508234233
"219","G5",TRUE,"BB131",1,NA,"BB131__1",420,15507.3916666667,0.596109166666667,2112.21666666667,29.2,4131.4,0.08522,0.00142916666666667,189.791666666667,3.41666666666663,-0.51733146314145,0.0538329575275858,0.863024865820476,0.592440119773713,1150.09091595662,0.385886992067977,1048.00464937647,0.992044645518268
"220","G5",TRUE,"BB131",1,NA,"BB131__1",430,15216.7916666667,0.600069166666667,2230.01666666667,29.4,4187,0.08546,0.00142916666666667,189.791666666667,3.41666666666663,-0.510710352632185,0.0533790531552096,0.863133787945117,0.598400424318993,480.280408101439,-0.167186481591,986.830851051009,0.991059942145329
"221","G5",TRUE,"BB131",1,NA,"BB131__1",440,15482.3916666667,0.599949166666667,2299.21666666667,30.2,4123.4,0.08508,0.00142916666666667,189.791666666667,3.41666666666663,-0.510910349577343,0.0381469836434149,0.819346449795137,0.603304938040347,661.953806141878,-0.0941881079555409,898.848933279798,0.992207546394571
"222","G5",TRUE,"BB131",1,NA,"BB131__1",450,15238.7916666667,0.610409166666667,2400.21666666667,29.2,4206,0.08542,0.00142916666666667,189.791666666667,3.41666666666663,-0.493625781649771,0.0380441797187399,0.818190771405778,0.606924932537302,1677.04430224152,0.613106794915936,848.803488507765,0.996750973628969
"223","G5",TRUE,"BB131",1,NA,"BB131__1",460,15829.1916666667,0.610129166666667,2479.01666666667,29.4,4208.6,0.0854,0.00142916666666667,189.791666666667,3.41666666666663,-0.494084595596478,0.0409823713082133,0.849401673830507,0.610681108821171,2322.25948946996,0.723850348491456,1016.30784223545,0.973284596459308
"224","G5",TRUE,"BB131",1,NA,"BB131__1",470,15891.5916666667,0.614209166666667,2569.41666666667,29,4149.2,0.08552,0.00142916666666667,189.791666666667,3.41666666666663,-0.487419746523668,0.0332831188336294,0.904817705740652,0.615328754846472,3017.11887406142,0.929061103798404,975.088512074657,0.965508577655887
"225","G5",TRUE,"BB131",1,NA,"BB131__1",480,16337.7916666667,0.618869166666667,2731.81666666667,29.6,4092,0.08546,0.00142916666666667,189.791666666667,3.41666666666663,-0.479861391050217,0.0413612718425557,0.998635573719019,0.618635742798055,2299.3821753108,0.93697108567567,1028.84452993491,0.971519634935999
"226","G5",TRUE,"BB131",1,NA,"BB131__1",490,16531.5916666667,0.623129166666667,2773.81666666667,29.6,4151.2,0.0852,0.00142916666666667,189.791666666667,3.41666666666663,-0.473001451561543,0.0457432541887848,0.985814065338901,0.623388516738624,2020.44145212912,0.869357564615805,1074.32200308047,0.97045959892775
"227","G5",TRUE,"BB131",1,NA,"BB131__1",500,16694.5916666667,0.626989166666667,2907.21666666667,29.2,4177.2,0.08544,0.00142916666666667,189.791666666667,3.41666666666663,-0.466826016542077,0.0563401168155263,0.955924844381146,0.629139679311594,1650.63504043538,0.945683488862076,1056.68108666651,0.97096225861112
"228","G5",TRUE,"BB131",1,NA,"BB131__1",510,16762.7916666667,0.633929166666667,3039.81666666667,28.6,4151,0.0854,0.00142916666666667,189.791666666667,3.41666666666663,-0.455818055287084,0.0655036979640538,0.980134672560479,0.635308219485085,2291.36024901403,0.876052662312501,1197.52897360061,0.998989312707782
"229","G5",TRUE,"BB131",1,NA,"BB131__1",520,17087.5916666667,0.643069166666667,3152.81666666667,29.6,4210.2,0.08546,0.00142916666666667,189.791666666667,3.41666666666663,-0.441502991841175,0.0675653229707438,0.988851831456862,0.641707177404633,2374.35399454674,0.901906604995469,1159.407321902,0.9993117671557
"230","G5",TRUE,"BB131",1,NA,"BB131__1",530,17548.1916666667,0.649809166666667,3285.01666666667,29.4,4149.6,0.08532,0.00142916666666667,189.791666666667,3.41666666666663,-0.43107654894195,0.059255254585729,0.972628455653289,0.648296719428342,1379.36838672965,0.315732720055066,1180.01522616767,0.997579014664503
"231","G5",TRUE,"BB131",1,NA,"BB131__1",540,17571.5916666667,0.655149166666667,3404.61666666667,29.8,4142.2,0.08538,0.00142916666666667,189.791666666667,3.41666666666663,-0.422892333905691,0.0444307846304327,0.962709375121795,0.653984323515644,-83.1212584848651,-0.327582701569228,1243.33255517332,0.997891457494779
"232","G5",TRUE,"BB131",1,NA,"BB131__1",550,17265.9916666667,0.659849166666667,3551.41666666667,29,4147.8,0.08518,0.00142916666666667,189.791666666667,3.41666666666663,-0.415744005433384,0.0363591808091222,0.976145282121882,0.658624560112435,625.120933737587,-0.207856792332187,1330.59113351375,0.994973094064974
"233","G5",TRUE,"BB131",1,NA,"BB131__1",560,17183.3916666667,0.662229166666667,3697.21666666667,29.2,4120.4,0.0857,0.00142916666666667,189.791666666667,3.41666666666663,-0.412143609736763,0.0317737411737726,0.989746791547411,0.662570446139563,793.455251532995,-0.130348335642212,1311.25679550306,0.993539992810964
"234","G5",TRUE,"BB131",1,NA,"BB131__1",570,18085.3916666667,0.666209166666667,3869.01666666667,30.4,4050.4,0.08552,0.00142916666666667,189.791666666667,3.41666666666663,-0.406151593685478,0.0357008503383996,0.960317796057141,0.666748807584112,1218.26989528965,0.123065538307814,1308.97871893067,0.993398037427366
"235","G5",TRUE,"BB131",1,NA,"BB131__1",580,17599.9916666667,0.669509166666667,3969.81666666667,30.6,4120.8,0.08582,0.00142916666666667,189.791666666667,3.41666666666663,-0.401210422134833,NA,NA,NA,NA,NA,NA,NA
"236","G5",TRUE,"BB131",1,NA,"BB131__1",590,17734.5916666667,0.676069166666667,4142.41666666667,30,4138.2,0.08556,0.00142916666666667,189.791666666667,3.41666666666663,-0.391459890619016,NA,NA,NA,NA,NA,NA,NA
