"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"90","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",310,4727,0.343795833333333,-1.13333333333333,30.8,4244,0.085,0.00069583333333333,67,0.666666666666667,-1.06770730555612,0.287976390954102,0.988561936284182,0.341246378951608,9429.55060764563,0.941123308069006,4.92312916304451,-0.134146341463415
"91","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",320,5434,0.357775833333333,-1.13333333333333,29.8,4252,0.08492,0.00069583333333333,67,0.666666666666667,-1.02784865257728,0.233430244469786,0.978900007771983,0.356314228993422,9114.31465752649,0.94248226481399,10.4402229754026,0.216123499142366
"92","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",330,6216.8,0.373795833333333,1.46666666666667,29.2,4186.2,0.0851,0.00069583333333333,67,0.666666666666667,-0.98404553080361,0.211500569113735,0.985782912820206,0.370327582485056,9194.23818542441,0.964352728412831,15.2297594528423,0.726139088729017
"93","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",340,6591.2,0.381475833333333,2.26666666666667,29.4,4200.8,0.08512,0.00069583333333333,67,0.666666666666667,-0.963707776703589,0.206745185690735,0.987786072970493,0.384047179143921,8056.19769658703,0.976131892405881,1.24984644092416,-0.325153374233129
"94","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",350,6985.8,0.397115833333333,1.86666666666667,29.8,4170.2,0.08518,0.00069583333333333,67,0.666666666666667,-0.923527269231521,0.203540029510169,0.988258582197495,0.397685147367203,7382.22188944168,0.984843998992221,-6.03492490450987,0.010309278350517
"95","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",360,7627.8,0.412375833333333,-0.933333333333335,28.6,4181.2,0.08522,0.00069583333333333,67,0.666666666666667,-0.885820128621045,0.199418791586051,0.982436596721337,0.409914729284316,6446.21871630098,0.939883833313943,-7.61133908373413,0.190697674418605
"96","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",370,8145,0.425975833333333,1.06666666666667,29.6,4211,0.08532,0.00069583333333333,67,0.666666666666667,-0.853372663586408,0.166753603030873,0.974883240568824,0.422612545766769,7677.67079444602,0.901540320553587,-0.283948030417009,-0.33224043715847
"97","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",380,8213.6,0.434915833333333,0.0666666666666652,29.6,4210.4,0.08528,0.00069583333333333,67,0.666666666666667,-0.832602753204437,0.151176345559217,0.990982543982124,0.434837967547908,7539.08408340357,0.903143758193707,6.3471918415126,0.423462088698143
"98","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",390,9396.8,0.444335833333333,1.26666666666667,30.4,4169.2,0.08526,0.00069583333333333,67,0.666666666666667,-0.811174621080765,0.1500286429056,0.99183343820823,0.446438365233194,7491.56044923023,0.910215280491362,1.07517641264831,-0.247311827956989
"99","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",400,9733.8,0.457975833333333,1.26666666666667,29.4,4132.2,0.08532,0.00069583333333333,67,0.666666666666667,-0.780938861907852,0.170117089095692,0.992226102008522,0.458568092977984,6999.00418094308,0.889678461881233,5.75705122189292,0.524822695035458
"100","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",410,10172,0.470395833333333,0.866666666666666,28.8,4190,0.0853,0.00069583333333333,67,0.666666666666667,-0.7541807401467,0.182753759326396,0.998200991052399,0.471865052298818,6038.84518702496,0.942225234216376,1.52585998156109,-0.202898550724638
"101","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",420,10500.6,0.487075833333333,2.46666666666667,29.2,4131.4,0.08522,0.00069583333333333,67,0.666666666666667,-0.719335452758392,0.184208027199716,0.998421847610843,0.486380678735361,5565.51713163931,0.917897751913862,-6.41472849643683,0.0839506172839513
"102","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",430,11388,0.501735833333333,1.26666666666667,29.4,4187,0.08546,0.00069583333333333,67,0.666666666666667,-0.68968152621683,0.175726296779433,0.992502706330014,0.500529020468568,7176.8066447719,0.88142446852099,-3.35644873982984,-0.214975845410629
"103","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",440,11381.6,0.517015833333333,-1.53333333333333,30.2,4123.4,0.08508,0.00069583333333333,67,0.666666666666667,-0.65968177953969,0.154148209639182,0.989695420220947,0.514458428790335,7653.79626349702,0.911885527882029,-2.56580498273449,-0.2610513739546
"104","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",450,12725,0.528575833333333,1.46666666666667,29.2,4206,0.08542,0.00069583333333333,67,0.666666666666667,-0.637568996106523,0.138206552421451,0.991510611977188,0.527318786259062,7349.70970310921,0.909191399094616,4.09619390828765,-0.0889894419306174
"105","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",460,13113.4,0.539595833333333,1.26666666666667,29.4,4208.6,0.0854,0.00069583333333333,67,0.666666666666667,-0.616934876447561,0.120281423375066,0.995427669437835,0.538982720452881,6024.2376550991,0.763152838456581,-0.667924937737347,-0.329477292202228
"106","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",470,13751.8,0.551075833333333,1.66666666666667,29,4149.2,0.08552,0.00069583333333333,67,0.666666666666667,-0.595882850745019,0.109355967494788,0.992267466083717,0.549312561764555,4572.47872127956,0.841074820734629,-4.36909724454595,-0.0939557151406336
"107","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",480,13574,0.559735833333333,-1.93333333333333,29.6,4092,0.08546,0.00069583333333333,67,0.666666666666667,-0.580290332741221,0.0818299223244821,0.908689530437233,0.557420893118216,4218.14113720589,0.814964424169473,1.93749465320266,-0.294871794871795
"108","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",490,14587.8,0.568495833333333,1.06666666666667,29.6,4151.2,0.0852,0.00069583333333333,67,0.666666666666667,-0.56476129504737,0.0597451284617432,0.900499567924091,0.564471500490089,3949.03905345905,0.799966493099926,1.27552941003199,-0.316666666666667
"109","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",500,14654.8,0.568755833333333,2.46666666666667,29.2,4177.2,0.08544,0.00069583333333333,67,0.666666666666667,-0.564304052359317,0.0474974585294944,0.923987323353345,0.57012597865889,3061.21816112541,0.541387777584984,7.366792879496,0.191516709511571
"110","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",510,15069,0.574595833333333,0.0666666666666652,28.6,4151,0.0854,0.00069583333333333,67,0.666666666666667,-0.554088383884518,0.0390770150295123,0.935235133286244,0.574586210043246,1351.44210986469,0.525627453093237,-2.08845944964409,-0.215547703180212
"111","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",520,14787.8,0.579235833333333,2.06666666666667,29.6,4210.2,0.08546,0.00069583333333333,67,0.666666666666667,-0.546045572881401,0.0447599224855066,0.980677549622428,0.578203209155326,2193.06980646549,0.639870434367053,-7.26388220178787,0.398446833930704
"112","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",530,15168.4,0.581975833333333,0.266666666666668,29.4,4149.6,0.08532,0.00069583333333333,67,0.666666666666667,-0.541326355595068,0.0397819380079524,0.993443360200629,0.582502101020954,2540.48869078116,0.702753703926673,1.30186659907907e-14,-0.333333333333333
"113","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",540,15661.8,0.586615833333333,-1.13333333333333,29.8,4142.2,0.08538,0.00069583333333333,67,0.666666666666667,-0.533385131099453,0.0394385523857384,0.993938065463772,0.586462372496102,3020.551842841,0.893399259066197,-3.88771745115694,-0.080000000000001
"114","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",550,15865.2,0.590215833333333,1.66666666666667,29,4147.8,0.08518,0.00069583333333333,67,0.666666666666667,-0.527266989768865,0.0440576624653755,0.994713590163434,0.590563853047904,3180.21495949508,0.879948387068398,0.609586919588865,-0.322503008423586
"115","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",560,15915.6,0.594395833333333,-0.533333333333333,29.2,4120.4,0.0857,0.00069583333333333,67,0.666666666666667,-0.520209795473054,0.0450347580211213,0.994458618067439,0.595002158370142,2972.96400545084,0.873220670547757,3.02519911008499,-0.1025641025641
"116","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",570,16606.6,0.599775833333333,0.266666666666668,30.4,4050.4,0.08552,0.00069583333333333,67,0.666666666666667,-0.511199304687121,0.048640066285846,0.997864296441227,0.599600356233764,3313.00670412803,0.91742566311414,1.60106642702816,-0.239353891336269
"117","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",580,16765.2,0.604175833333333,1.06666666666667,30.6,4120.8,0.08582,0.00069583333333333,67,0.666666666666667,-0.503890008622724,NA,NA,NA,NA,NA,NA,NA
"118","B1",TRUE,"JEB1206",1,NA,"JEB1206__1",590,17095.8,0.609635833333333,1.66666666666667,30,4138.2,0.08556,0.00069583333333333,67,0.666666666666667,-0.494893494622492,NA,NA,NA,NA,NA,NA,NA
"119","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",10,880.566666666667,0.0259725,-0.0333333333333327,19.2,4038.6,0.08664,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.65071699301959,NA,NA,NA,NA,NA,NA,NA
"120","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",20,713.366666666666,0.0269125,-0.433333333333335,20.6,4134.8,0.0864,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.61516441629166,NA,NA,NA,NA,NA,NA,NA
"121","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",30,892.166666666667,0.0279525,3.16666666666667,23,4022,0.08616,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.57724863794275,0.285665775061562,0.97072152341719,0.0282863347749366,-10877.3371470037,0.311204839358019,-33.9386494446293,-0.301587301587302
"122","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",40,695.766666666667,0.0293925,-0.0333333333333327,25.2,4179.4,0.08602,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.52701573922238,0.350446144763298,0.976661863683369,0.0298398817382331,-2694.3806515488,-0.271227753571037,-140.751228065983,0.112932604735883
"123","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",50,632.966666666667,0.0315325,-1.03333333333333,25.2,4117.2,0.08578,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.45673651900293,0.423079093324123,0.988524692546528,0.0318035773352807,-6199.30261056779,0.0217804143997226,-184.884861788084,0.515376458112407
"124","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",60,775.966666666667,0.0339325,-1.83333333333333,27,4185.2,0.08578,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.38338202179215,0.484736599151622,0.994725851030451,0.0342741387630843,6204.09462276637,0.268823588409455,24.5082744691674,-0.257364341085272
"125","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",70,687.766666666667,0.0370125,-0.833333333333333,28,4197.4,0.0858,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.29649958555443,0.521818535432748,0.997339335330814,0.0372405119503765,6792.60264566374,0.434790372282951,77.3351344857352,0.494252873563218
"126","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",80,845.566666666666,0.0406325,0.566666666666665,27.6,4227.6,0.08548,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.20318703998694,0.55732547390679,0.99916617058991,0.0407112408610668,7822.90083190687,0.482518647266584,38.3186551675921,-0.0905172413793101
"127","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",90,808.966666666667,0.0445125,0.166666666666667,28,4184.2,0.0854,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.11198523037824,0.575831698721425,0.999468576864171,0.044730433372506,6229.31590399633,0.319958720960453,-5.36547450817939,-0.321428571428572
"128","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",100,980.766666666667,0.0492325,-1.03333333333333,29.2,4259.4,0.08528,-0.000587500000000001,-136.833333333333,-0.833333333333333,-3.01120130445792,0.594372474849573,0.999272740607894,0.0493256111295255,-26.7609456785644,-0.333299043803882,-4.86562648701457,-0.321428571428571
"129","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",110,852.366666666666,0.0543325,-0.233333333333332,28.4,4247.8,0.08528,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.91263270438442,0.624526150603333,0.998861535891464,0.054620357194702,-1102.88550082648,-0.26306326353005,-3.47095876043687e-14,-0.333333333333333
"130","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",120,822.766666666667,0.0603525,0.566666666666665,29.6,4269.4,0.08546,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.80755290727588,0.639754061449066,0.999212510670572,0.0606586923096308,-2344.2641868068,0.14020727233732,23.7393841701953,0.0952380952380943
"131","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",130,837.766666666667,0.0676525,-0.633333333333334,29.8,4226.4,0.08536,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.69337097013315,0.65663390706713,0.999793602244065,0.0675204649806601,3501.16072316314,0.426961968974607,33.7675399695938,0.239682539682539
"132","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",140,869.566666666666,0.0751925,0.366666666666666,28.8,4231.6,0.08552,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.58770378704267,0.660120062137748,0.99985904334555,0.075313985184684,6158.21880707381,0.854639218217996,-35.0532506482856,-0.116195603409601
"133","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",150,1025.96666666667,0.0841325,1.76666666666667,28.4,4210.2,0.08508,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.47536234194508,0.650514205365155,0.999822619724079,0.0839983036247332,5037.24458401338,0.764014833165719,-22.8576044651771,-0.212635549269213
"134","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",160,1115.16666666667,0.0938125,-2.83333333333333,30,4219,0.0851,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.36645716958846,0.651759114427959,0.999828413087069,0.0936168357059956,4947.82798955824,0.785363093559468,-20.5091315629357,-0.212635549269213
"135","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",170,1067.56666666667,0.1041525,-0.633333333333334,28.8,4302.6,0.08506,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.26189910772263,0.64304203282955,0.999900088252306,0.104306821342387,2333.11682657044,0.474488156436079,-25.3099458503697,-0.124622682190598
"136","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",180,1234.76666666667,0.1163325,-0.0333333333333327,29.2,4216.4,0.08498,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.15130280879726,0.645383683284517,0.999856440183707,0.116186766003821,5396.483795576,0.51997228601812,-14.4594781125481,-0.216038300418911
"137","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",190,1168.96666666667,0.1291125,-1.83333333333333,29,4273.2,0.085,-0.000587500000000001,-136.833333333333,-0.833333333333333,-2.04707116164939,0.648468626098978,0.999899634625577,0.129368319324959,7403.04894581114,0.809414338858036,-29.6826921771653,0.370446735395188
"138","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",200,1586.96666666667,0.1442725,-3.63333333333333,29.8,4204.2,0.08514,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.93605140655465,0.637868395276264,0.999663840965662,0.143926175238612,6170.66352612791,0.759741416787673,-27.5141057103393,0.395582329317268
"139","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",210,1689.56666666667,0.1605525,-2.03333333333333,30.2,4187.6,0.08506,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.82913428709479,0.62686386764874,0.999291783256851,0.159794788667969,6591.95464871345,0.841889552181532,0,-0.333333333333333
"140","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",220,1714.56666666667,0.1775125,-3.23333333333333,30.4,4213.6,0.0851,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.72871425001101,0.604494186527822,0.999494514819455,0.177108987729686,5904.83867253624,0.844481140385156,16.2611736248847,0.466666666666668
"141","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",230,1982.96666666667,0.1962525,-2.03333333333333,29.2,4222.2,0.08506,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.62835318354725,0.583784995419783,0.999512349988299,0.19555554786695,6988.09118383982,0.934542803452179,24.5454555105016,0.543859649122806
"142","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",240,2311.76666666667,0.2159525,-1.23333333333333,29.4,4185.4,0.08506,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.53269680288856,0.566113610422562,0.999341842293579,0.215187766659133,6968.4258695584,0.979663857618145,17.287228069487,0.209604519774011
"143","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",250,2529.76666666667,0.2367725,0.966666666666667,29.2,4244.4,0.08494,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.44065551447286,0.548019716760647,0.999658777245449,0.236212141758766,7101.58244834485,0.954156887733639,6.09621499249862,-0.193391642371234
"144","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",260,2690.76666666667,0.2590325,-1.63333333333333,29.8,4193.4,0.08508,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.3508017425294,0.518576450475531,0.997650263868595,0.257878153922732,7651.05523669594,0.939157995580914,-1.9604608292121e-14,-0.333333333333333
"145","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",270,3191.36666666667,0.2829125,-0.633333333333334,29.8,4087.8,0.085,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.26261761642629,0.493939787124094,0.997783809409718,0.280646383182868,6289.76571862606,0.864100488105794,-6.84134952399845,0.0121457489878551
"146","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",280,3625.16666666667,0.3043525,-0.433333333333335,29.6,4187,0.08496,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.1895687098489,0.46071902977977,0.997219242871402,0.303856790303079,7852.25170587812,0.849574606839306,1.18476865249884,-0.280701754385964
"147","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",290,3533.56666666667,0.3296725,-1.23333333333333,29.4,4192.6,0.08504,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.10965554154303,0.429431838668221,0.9979026611379,0.327387164144109,7665.05310787139,0.856966231245385,-1.09961549940771,-0.222222222222222
"148","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",300,4507.96666666667,0.3522725,-1.03333333333333,29.2,4192.2,0.08504,-0.000587500000000001,-136.833333333333,-0.833333333333333,-1.04335025515456,0.362364009623875,0.964064259534584,0.348266637230131,7951.83834439484,0.890376688045849,0.344563581956614,-0.320987654320988
"149","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",310,4841.16666666667,0.3761125,-0.633333333333334,30.8,4244,0.085,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.977866978216613,0.288985796739148,0.955845534084351,0.368017168746292,8934.36578299075,0.956795630072205,7.82572185371453,0.687943262411347
"150","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",320,5279.16666666667,0.3853925,-0.633333333333334,29.8,4252,0.08492,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.953492983492211,0.239994797929504,0.972055138177278,0.385668947201559,7146.44002323466,0.987958139060322,8.08983980338303,0.75
"151","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",330,5887.96666666667,0.4010125,0.966666666666667,29.2,4186.2,0.0851,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.913762680091581,0.204265465365089,0.9923005887368,0.401140454640919,6838.20334814018,0.986897972060644,2.09402963546005,-0.237254901960785
"152","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",340,6281.36666666667,0.4166925,0.766666666666668,29.4,4200.8,0.08512,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.875406739275821,0.217105380811219,0.996477879761515,0.415159704332289,6682.15140113791,0.986149118351437,-7.51518022448248,0.14917915774447
"153","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",350,6625.96666666667,0.4288325,-0.633333333333334,29.8,4170.2,0.08518,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.846688879187235,0.20441239933799,0.995827811765698,0.429984116322931,6735.59764199493,0.978688805631277,-11.1632030528194,0.686424474187381
"154","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",360,7221.96666666667,0.4465925,-2.43333333333333,28.6,4181.2,0.08522,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.806108733268369,0.192589896959356,0.994410503237612,0.44436917284499,6786.24932664252,0.986853937421316,-4.32073176387904,-0.0929577464788736
"155","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",370,7831.16666666667,0.4592925,-1.43333333333333,29.6,4211,0.08532,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.778068016980316,0.196711462525736,0.993967632182414,0.459204749861534,7588.51035632963,0.983447631445718,-4.18114142020296,-0.092957746478874
"156","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",380,8191.76666666667,0.4727325,-0.433333333333335,29.6,4210.4,0.08528,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.749225589579817,0.188544842111323,0.996168362593163,0.474541929498383,7014.51187573371,0.978562511374841,-1.77012809150061,-0.275618374558305
"157","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",390,9044.96666666667,0.4910525,-3.23333333333333,30.4,4169.2,0.08526,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.711204232260064,0.197819240055219,0.997649259785679,0.489922605083217,5654.60742422661,0.921729845646699,-2.69430311299023,-0.18227215980025
"158","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",400,9388.96666666667,0.5053925,-2.23333333333333,29.4,4132.2,0.08532,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.682419923869059,0.19392756565245,0.995883372903031,0.505667278851239,5916.38044446245,0.917882488155547,0.474620387827433,-0.328782707622297
"159","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",410,9541.16666666667,0.5238125,-1.63333333333333,28.8,4190,0.0853,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.646621483123012,0.177581263102378,0.995020711035368,0.521562505046936,5091.85375540177,0.922580747515632,5.98202510688383,0.810490693739426
"160","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",420,10436.7666666667,0.5379925,-1.03333333333333,29.2,4131.4,0.08522,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.619910659437969,0.16472084902367,0.990247183312742,0.536370288652828,6329.88081522458,0.941027004301043,0.894904155123113,-0.251282051282052
"161","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",430,10734.1666666667,0.5518525,-1.23333333333333,29.4,4187,0.08546,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.594474478556961,0.129334213049345,0.962867015825665,0.549314803186232,5801.0451957903,0.902929079160781,2.40299367929555,-0.0492957746478866
"162","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",440,11621.7666666667,0.5648325,-2.03333333333333,30.2,4123.4,0.08508,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.571226051965693,0.113768672343129,0.969001549796659,0.561070395058786,4683.47648199239,0.911340465092594,-1.28326143446682,-0.271157167530224
"163","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",450,11604.1666666667,0.5693925,-0.0333333333333327,29.2,4206,0.08542,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.563185275984695,0.103758225167401,0.980077515044743,0.572022800113371,4715.2665933341,0.914453368067959,0.62934554344451,-0.318481848184818
"164","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",460,12191.5666666667,0.5823125,-2.23333333333333,29.4,4208.6,0.0854,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.540748033771493,0.0933437012852538,0.971577363185005,0.581372752785311,3964.68528832339,0.921708152465018,-3.7153443976375,-0.0839107005388764
"165","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",470,12696.9666666667,0.5925925,-0.833333333333333,29,4149.2,0.08552,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.52324830001456,0.08065968417299,0.900962574651105,0.588578063951133,3759.77314741333,0.891762919011137,-4.07762393298991,-0.0210772833723625
"166","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",480,12996.1666666667,0.5984525,-3.43333333333333,29.6,4092,0.08546,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.513408122213049,0.0517926883077644,0.877126493762378,0.5955397772272,3667.05983967691,0.895706057288547,1.81348088120733,-0.23758865248227
"167","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",490,13045.9666666667,0.6007125,-1.43333333333333,29.6,4151.2,0.0852,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.509638828286425,0.0352484823009287,0.968404630876132,0.600607284452183,2272.89950578127,0.563162522665355,1.19878665916733,-0.288888888888889
"168","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",500,13836.9666666667,0.6038725,-1.03333333333333,29.2,4177.2,0.08544,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.504392196045757,0.0380244898169817,0.941856889951847,0.604935054652345,1517.31990556822,0.281507524872979,1.98368401826151,-0.193277310924367
"169","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",510,13414.1666666667,0.6075125,-1.43333333333333,28.6,4151,0.0854,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.498382527847432,0.0425087761992274,0.974743837031637,0.608657346269336,2221.15120812452,0.431091124885067,-2.95732896519331,0.518939393939393
"170","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",520,13576.9666666667,0.6142525,-2.43333333333333,29.6,4210.2,0.08546,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.487349197585061,0.0401102024012689,0.955557791973936,0.612424213493246,2953.24704698331,0.502195637343626,-1.95942611928298,0.068273092369477
"171","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",530,14302.5666666667,0.6170925,-2.23333333333333,29.4,4149.6,0.08532,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.482736347350751,0.0305817230794763,0.863459268255682,0.615766714256168,3873.60983433686,0.839075147802665,5.84636992655359,0.240280433397065
"172","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",540,14899.9666666667,0.6195325,-1.63333333333333,29.8,4142.2,0.08538,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.478790117626374,0.0191717990297133,0.961713718153481,0.618757999445756,3185.80123693871,0.725353050426117,9.89078121896108,0.785376344086022
"173","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",550,14740.3666666667,0.6205325,1.16666666666667,29,4147.8,0.08518,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.477177298593879,0.0201577674698129,0.945651542670366,0.621125186801566,2866.28209229062,0.748974439794078,2.51157098947008,-0.256897331524197
"174","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",560,15000.7666666667,0.6224125,0.966666666666667,29.2,4120.4,0.0857,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.474152222772069,0.0208631769983737,0.950182735373161,0.62322466916656,3067.46522495096,0.764534777274127,-2.88820402826339,-0.213333333333336
"175","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",570,15735.7666666667,0.6260925,-2.23333333333333,30.4,4050.4,0.08552,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.468257155219726,0.0255263612817687,0.979228876609,0.625564995616882,2930.9184702574,0.715144857123794,-6.13845088345026,0.279473369239976
"176","B5",TRUE,"JEB1206",1,NA,"JEB1206__1",580,15995.3666666667,0.6275925,-1.43333333333333,30.6,4120.8,0.08582,-0.000587500000000001,-136.833333333333,-0.833333333333333,-0.465864208481472,NA,NA,NA,NA,NA,NA,NA
