"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"182","G6",TRUE,"BB373",1,NA,"BB373__1",50,1472.55,0.0230658333333333,44.2583333333333,25.2,4117.2,0.08578,-0.00475416666666667,398.75,4.45833333333334,-3.76940283284685,0.90079977686283,0.718406207615975,0.0256090513046414,-11705.2364195026,0.563106137790704,51.5442756663459,-0.321085130073894
"183","G6",TRUE,"BB373",1,NA,"BB373__1",60,1311.55,0.0262658333333333,36.4583333333333,27,4185.2,0.08578,-0.00475416666666667,398.75,4.45833333333334,-3.63948629717801,1.48699288208554,0.886845467783262,0.0311930037470738,-2819.86309216061,-0.200101618229385,142.339610381913,-0.191394504924831
"184","G6",TRUE,"BB373",1,NA,"BB373__1",70,1286.35,0.0402458333333333,44.4583333333333,28,4197.4,0.0858,-0.00475416666666667,398.75,4.45833333333334,-3.21274880014483,1.60719476783576,0.936322897137003,0.0383094848483305,2703.24700031859,-0.233511045310724,28.1914519152574,-0.323055449816013
"185","G6",TRUE,"BB373",1,NA,"BB373__1",80,1394.15,0.0562658333333333,41.8583333333333,27.6,4227.6,0.08548,-0.00475416666666667,398.75,4.45833333333334,-2.87766779602461,1.38370708469177,0.863953059652889,0.047566184413215,8764.20938830194,0.845958761679766,121.094430235605,0.00998360900014894
"186","G6",TRUE,"BB373",1,NA,"BB373__1",90,1517.55,0.0601458333333333,42.4583333333333,28,4184.2,0.0854,-0.00475416666666667,398.75,4.45833333333334,-2.81098311022709,0.954538858192717,0.917295513794981,0.0595919571180198,11945.2361430289,0.904591685300472,-44.3012803686174,0.249097472924184
"187","G6",TRUE,"BB373",1,NA,"BB373__1",100,1543.35,0.0680658333333333,42.2583333333333,29.2,4259.4,0.08528,-0.00475416666666667,398.75,4.45833333333334,-2.68727990489375,0.820029401618158,0.964572843574677,0.0709063111041984,10558.72161929,0.916942409025419,30.4627326730599,0.354564755838643
"188","G6",TRUE,"BB373",1,NA,"BB373__1",110,1804.95,0.0810658333333333,42.0583333333333,28.4,4247.8,0.08528,-0.00475416666666667,398.75,4.45833333333334,-2.51249369721633,0.88833738428346,0.990308322883515,0.0805098943385127,9573.48169852583,0.92483087947431,44.7150009272576,0.589743589743592
"189","G6",TRUE,"BB373",1,NA,"BB373__1",120,1874.35,0.0959858333333333,43.8583333333333,29.6,4269.4,0.08546,-0.00475416666666667,398.75,4.45833333333334,-2.34355466784819,0.890651297768042,0.990452990841874,0.0931834098302528,12201.7428002604,0.896266123819578,86.2814530466963,0.829318829318831
"190","G6",TRUE,"BB373",1,NA,"BB373__1",130,1994.35,0.106185833333333,44.6583333333333,29.8,4226.4,0.08536,-0.00475416666666667,398.75,4.45833333333334,-2.24256457518032,0.90822996428268,0.987438620327575,0.109349222872605,11747.682939609,0.901871458212956,97.6687325198692,0.964127764127764
"191","G6",TRUE,"BB373",1,NA,"BB373__1",140,2396.15,0.124925833333333,47.6583333333333,28.8,4231.6,0.08552,-0.00475416666666667,398.75,4.45833333333334,-2.08003505110505,0.932059935228351,0.987956401700784,0.127505669643747,13773.505169667,0.965850817630247,63.9971541877249,0.797505502567865
"192","G6",TRUE,"BB373",1,NA,"BB373__1",150,2614.55,0.151465833333333,49.0583333333333,28.4,4210.2,0.08508,-0.00475416666666667,398.75,4.45833333333334,-1.887395202019,0.952604240743492,0.992626612793345,0.147461185567916,16296.6274192418,0.956324734234943,35.8060324801079,0.486658195679796
"193","G6",TRUE,"BB373",1,NA,"BB373__1",160,3027.75,0.174745833333333,48.4583333333333,30,4219,0.0851,-0.00475416666666667,398.75,4.45833333333334,-1.74442274173856,0.860899642590541,0.98665725041141,0.171137621530633,17862.8169110835,0.943076130293542,30.852362868996,0.486658195679797
"194","G6",TRUE,"BB373",1,NA,"BB373__1",170,3681.15,0.198585833333333,48.6583333333333,28.8,4302.6,0.08506,-0.00475416666666667,398.75,4.45833333333334,-1.61653386257733,0.747443837616661,0.996543070890034,0.19655310335357,17963.3897392537,0.989019301583117,50.6733286326364,0.66161178509532
"195","G6",TRUE,"BB373",1,NA,"BB373__1",180,4410.35,0.223565833333333,52.2583333333333,29.2,4216.4,0.08498,-0.00475416666666667,398.75,4.45833333333334,-1.49804935200044,0.694464569550298,0.998267639919192,0.221935998401349,17956.528137419,0.990430727735213,30.2789995692702,0.166347992351817
"196","G6",TRUE,"BB373",1,NA,"BB373__1",190,4865.55,0.249645833333333,55.4583333333333,29,4273.2,0.085,-0.00475416666666667,398.75,4.45833333333334,-1.38771203220751,0.638115254601327,0.995939437471467,0.247776157067484,15803.4576302413,0.989396026041012,-0.968616201173193,-0.332616487455197
"197","G6",TRUE,"BB373",1,NA,"BB373__1",200,5756.55,0.278005833333333,50.6583333333333,29.8,4204.2,0.08514,-0.00475416666666667,398.75,4.45833333333334,-1.28011318229822,0.573957213386003,0.991754688301623,0.273823819238621,14411.8945202536,0.989316277424904,-14.4618536510482,-0.0610152538134536
"198","G6",TRUE,"BB373",1,NA,"BB373__1",210,6271.15,0.303085833333333,49.2583333333333,30.2,4187.6,0.08506,-0.00475416666666667,398.75,4.45833333333334,-1.19373923526066,0.489650565773476,0.981569572707,0.298814591197267,14845.8613825568,0.988432148578913,10.0396703788119,-0.258474068750749
"199","G6",TRUE,"BB373",1,NA,"BB373__1",220,6996.15,0.327345833333333,52.0583333333333,30.4,4213.6,0.0851,-0.00475416666666667,398.75,4.45833333333334,-1.11673807265219,0.405102058621247,0.983100730612818,0.322344834085823,14352.9522138027,0.985595640154432,31.2708594464902,0.549218261413383
"200","G6",TRUE,"BB373",1,NA,"BB373__1",230,7942.55,0.345985833333333,57.2583333333333,29.2,4222.2,0.08506,-0.00475416666666667,398.75,4.45833333333334,-1.06135744888596,0.371379499158788,0.993990016274778,0.345154227659594,14408.5153866484,0.997763337830305,26.0752999058618,0.429481963656089
"201","G6",TRUE,"BB373",1,NA,"BB373__1",240,8776.35,0.364685833333333,55.0583333333333,29.4,4185.4,0.08506,-0.00475416666666667,398.75,4.45833333333334,-1.00871902663453,0.353543576525428,0.997008855702365,0.367236610333003,12722.914514877,0.989095869651706,8.49588497500525,-0.0801498127340841
"202","G6",TRUE,"BB373",1,NA,"BB373__1",250,9525.35,0.391305833333333,55.2583333333333,29.2,4244.4,0.08494,-0.00475416666666667,398.75,4.45833333333334,-0.93826584230384,0.35649894889266,0.997496515660697,0.389161136920006,13106.3446889056,0.96717603615527,2.15848891451021,-0.287709497206703
"203","G6",TRUE,"BB373",1,NA,"BB373__1",260,10098.35,0.413265833333333,55.6583333333333,29.8,4193.4,0.08508,-0.00475416666666667,398.75,4.45833333333334,-0.883664228838728,0.32574231446028,0.982473160970369,0.410618769772357,12270.3596886067,0.96493318695518,14.6120938488183,0.853751187084523
"204","G6",TRUE,"BB373",1,NA,"BB373__1",270,11531.95,0.437445833333333,57.6583333333333,29.8,4087.8,0.085,-0.00475416666666667,398.75,4.45833333333334,-0.826802390373309,0.263534575714709,0.97120945543764,0.431217128741284,11360.8659616562,0.958659618543418,9.4615907580236,0.377613776137763
"205","G6",TRUE,"BB373",1,NA,"BB373__1",280,11971.75,0.452485833333333,58.8583333333333,29.6,4187,0.08496,-0.00475416666666667,398.75,4.45833333333334,-0.792998823882892,0.219835612093415,0.972709235889399,0.449389382894834,9730.00290267932,0.93116513013611,3.47137707159645,-0.163654618473898
"206","G6",TRUE,"BB373",1,NA,"BB373__1",290,12671.15,0.465805833333333,57.0583333333333,29.4,4192.6,0.08504,-0.00475416666666667,398.75,4.45833333333334,-0.763986398352834,0.184383294358926,0.998866373943562,0.465857762531137,6538.13297743733,0.979069044981756,3.09107224526229,-0.17948717948718
"207","G6",TRUE,"BB373",1,NA,"BB373__1",300,13172.55,0.481005833333333,57.2583333333333,29.2,4192.2,0.08504,-0.00475416666666667,398.75,4.45833333333334,-0.731875881437786,0.179105022478764,0.999569927647928,0.480325682526904,5956.70834203153,0.973795421794626,5.24644026266253,0.032338308457712
"208","G6",TRUE,"BB373",1,NA,"BB373__1",310,13469.75,0.494745833333333,59.6583333333333,30.8,4244,0.085,-0.00475416666666667,398.75,4.45833333333334,-0.703711116296758,0.180054971638527,0.999535899686773,0.494959858795921,6229.59608785433,0.949092018050293,15.5164097926709,0.871726978523097
"209","G6",TRUE,"BB373",1,NA,"BB373__1",320,13956.75,0.509725833333333,59.6583333333333,29.8,4252,0.08492,-0.00475416666666667,398.75,4.45833333333334,-0.67388227951196,0.161942016737183,0.986689722911394,0.508676234573427,7138.05708466979,0.95786968210461,23.826550517273,0.881939480581367
"210","G6",TRUE,"BB373",1,NA,"BB373__1",330,14848.55,0.525745833333333,62.2583333333333,29.2,4186.2,0.0851,-0.00475416666666667,398.75,4.45833333333334,-0.642937389616974,0.134007440395007,0.948762844069955,0.520672964656351,6287.01742207901,0.889444721414222,28.1174575861886,0.908552357113059
"211","G6",TRUE,"BB373",1,NA,"BB373__1",340,15508.95,0.534025833333333,66.0583333333333,29.4,4200.8,0.08512,-0.00475416666666667,398.75,4.45833333333334,-0.627311064163359,0.100437961306878,0.930620201208843,0.531161549851585,5621.56654756793,0.876129656480703,30.2732756248886,0.965849070255409
"212","G6",TRUE,"BB373",1,NA,"BB373__1",350,15421.55,0.540465833333333,68.6583333333333,29.8,4170.2,0.08518,-0.00475416666666667,398.75,4.45833333333334,-0.615323856975219,0.0870013968384574,0.980493436912783,0.541002224584048,3830.66816701795,0.859824313935322,27.7263185221333,0.964531937868594
"213","G6",TRUE,"BB373",1,NA,"BB373__1",360,16158.55,0.546625833333333,69.8583333333333,28.6,4181.2,0.08522,-0.00475416666666667,398.75,4.45833333333334,-0.603990744743773,0.0864592526887423,0.979978422331808,0.548746059881999,3061.52539912772,0.82476540863523,34.7701813186649,0.869664525339045
"214","G6",TRUE,"BB373",1,NA,"BB373__1",370,16250.75,0.558725833333333,72.8583333333333,29.6,4211,0.08532,-0.00475416666666667,398.75,4.45833333333334,-0.582096385294719,0.0908497881317337,0.985563246005314,0.556664834148775,3222.54953062217,0.862419554021521,52.5989755483183,0.880077448282892
"215","G6",TRUE,"BB373",1,NA,"BB373__1",380,16494.35,0.564465833333333,79.8583333333333,29.6,4210.4,0.08528,-0.00475416666666667,398.75,4.45833333333334,-0.57187542276299,0.0981437765625089,0.98485519868617,0.565632707521359,3148.12063786599,0.865763477366755,48.3706115933312,0.818564559374238
"216","G6",TRUE,"BB373",1,NA,"BB373__1",390,16748.55,0.573685833333333,88.0583333333333,30.4,4169.2,0.08526,-0.00475416666666667,398.75,4.45833333333334,-0.555673361189166,0.0958368289278975,0.986250874670447,0.575161374649294,2638.42473936176,0.706518064853772,40.4755969821426,0.741029373983044
"217","G6",TRUE,"BB373",1,NA,"BB373__1",400,17393.55,0.585425833333333,85.0583333333333,29.4,4132.2,0.08532,-0.00475416666666667,398.75,4.45833333333334,-0.535415776327792,0.0980325866668975,0.991507615180543,0.583773165571675,3025.01057627527,0.738086639804958,31.2450127476106,0.738827787832381
"218","G6",TRUE,"BB373",1,NA,"BB373__1",410,17065.75,0.594245833333333,89.6583333333333,28.8,4190,0.0853,-0.00475416666666667,398.75,4.45833333333334,-0.520462184405737,0.0878386948333178,0.98174525164089,0.59266530406844,3466.57714885019,0.770333371466545,27.5366212396253,0.72837380173354
"219","G6",TRUE,"BB373",1,NA,"BB373__1",420,17807.35,0.601825833333333,94.2583333333333,29.2,4131.4,0.08522,-0.00475416666666667,398.75,4.45833333333334,-0.50778718893229,0.0867729196801706,0.984711576657798,0.602282228991479,4058.16390115437,0.796196364938612,41.641607194681,0.991537761601456
"220","G6",TRUE,"BB373",1,NA,"BB373__1",430,18253.75,0.608785833333333,97.0583333333333,29.4,4187,0.08546,-0.00475416666666667,398.75,4.45833333333334,-0.496288742525819,0.0788124424153159,0.963182524361204,0.610081609337155,4737.39899017797,0.942691301378371,40.5191692745136,0.992128935532234
"221","G6",TRUE,"BB373",1,NA,"BB373__1",440,18836.35,0.621765833333333,102.258333333333,30.2,4123.4,0.08508,-0.00475416666666667,398.75,4.45833333333334,-0.475191730867609,0.0852539544144225,0.961001367838354,0.618821052164446,3846.92794738243,0.963482055077012,39.5590937224526,0.991848172207362
"222","G6",TRUE,"BB373",1,NA,"BB373__1",450,18959.75,0.624325833333333,106.258333333333,29.2,4206,0.08542,-0.00475416666666667,398.75,4.45833333333334,-0.47108287809198,0.0763080829068798,0.928568471154377,0.626562910437567,4314.39517878925,0.934688447659639,38.8787775244915,0.99103355187042
"223","G6",TRUE,"BB373",1,NA,"BB373__1",460,19438.15,0.638045833333333,110.058333333333,29.4,4208.6,0.0854,-0.00475416666666667,398.75,4.45833333333334,-0.449345159137191,0.0692792253708576,0.937037144405983,0.634900969388453,3102.15308364879,0.729859914621958,30.6189483672154,0.967871485943775
"224","G6",TRUE,"BB373",1,NA,"BB373__1",470,20205.55,0.640425833333333,113.458333333333,29,4149.2,0.08552,-0.00475416666666667,398.75,4.45833333333334,-0.445621959301962,0.0669324267267912,0.923100971941301,0.641321340380894,3542.24919234836,0.780796012518331,26.1959160598369,0.971506557486186
"225","G6",TRUE,"BB373",1,NA,"BB373__1",480,19854.75,0.650385833333333,114.858333333333,29.6,4092,0.08546,-0.00475416666666667,398.75,4.45833333333334,-0.43018950245357,0.0503188768634794,0.950850012616924,0.648194521047584,3778.31024557552,0.784388832826204,37.7664407907004,0.818156664176421
"226","G6",TRUE,"BB373",1,NA,"BB373__1",490,20644.55,0.653845833333333,117.858333333333,29.6,4151.2,0.0852,-0.00475416666666667,398.75,4.45833333333334,-0.424883684161464,0.0541543729787291,0.960820834327292,0.653747013161356,4334.88787397419,0.806282845992241,36.8950060411928,0.808421647590788
"227","G6",TRUE,"BB373",1,NA,"BB373__1",500,21259.55,0.658505833333333,128.258333333333,29.2,4177.2,0.08544,-0.00475416666666667,398.75,4.45833333333334,-0.417781899321207,0.0483306374092244,0.9808165693854,0.659870357338545,5015.34879267516,0.942390494136025,44.5542062513293,0.879072491870166
"228","G6",TRUE,"BB373",1,NA,"BB373__1",510,21864.75,0.665845833333333,126.858333333333,28.6,4151,0.0854,-0.00475416666666667,398.75,4.45833333333334,-0.406697116719203,0.0452459208907952,0.953588466754613,0.664322731951885,3876.6097803598,0.942932872517551,40.6428964438259,0.848141146817896
"229","G6",TRUE,"BB373",1,NA,"BB373__1",520,22002.55,0.670985833333333,134.858333333333,29.6,4210.2,0.08546,-0.00475416666666667,398.75,4.45833333333334,-0.399007255000347,0.0479100668980331,0.947573748022566,0.669921363216262,2920.10392176206,0.940765676848479,45.6770028247657,0.813310056604774
"230","G6",TRUE,"BB373",1,NA,"BB373__1",530,22419.15,0.672625833333333,137.058333333333,29.4,4149.6,0.08532,-0.00475416666666667,398.75,4.45833333333334,-0.396566072246231,0.0497399693780948,0.942917298708547,0.675909235259386,1294.61169392691,0.432196351824947,61.2508275376829,0.959306682305411
"231","G6",TRUE,"BB373",1,NA,"BB373__1",540,22612.55,0.681865833333333,148.658333333333,29.8,4142.2,0.08538,-0.00475416666666667,398.75,4.45833333333334,-0.382922365809331,0.0572770672712888,0.96207639686873,0.681853824533062,763.272099201633,0.122743055126172,65.2925867659211,0.961806633733239
"232","G6",TRUE,"BB373",1,NA,"BB373__1",550,22288.95,0.688465833333333,154.458333333333,29,4147.8,0.08518,-0.00475416666666667,398.75,4.45833333333334,-0.373289586832965,0.0614601026550666,0.986853042982279,0.687833025225898,1436.86034801168,0.246290948100711,61.584713798946,0.936619072369828
"233","G6",TRUE,"BB373",1,NA,"BB373__1",560,22501.35,0.695645833333333,163.258333333333,29.2,4120.4,0.0857,-0.00475416666666667,398.75,4.45833333333334,-0.36291460831424,0.04948124586616,0.975048632467872,0.694177776202844,3068.55113059331,0.633379554835794,35.4376081218878,0.754692556634307
"234","G6",TRUE,"BB373",1,NA,"BB373__1",570,23298.35,0.700925833333333,165.058333333333,30.4,4050.4,0.08552,-0.00475416666666667,398.75,4.45833333333334,-0.355353198781222,0.0442902415830795,0.979922844133479,0.699811148019909,5045.47549719737,0.971461385654818,33.0946428411871,0.757062146892656
"235","G6",TRUE,"BB373",1,NA,"BB373__1",580,23882.95,0.704225833333333,163.858333333333,30.6,4120.8,0.08582,-0.00475416666666667,398.75,4.45833333333334,-0.35065618828007,NA,NA,NA,NA,NA,NA,NA
"236","G6",TRUE,"BB373",1,NA,"BB373__1",590,24540.55,0.709985833333333,173.458333333333,30,4138.2,0.08556,-0.00475416666666667,398.75,4.45833333333334,-0.342510262197484,NA,NA,NA,NA,NA,NA,NA
