"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"181","H7",TRUE,"BB114",1,NA,"BB114__1",40,1192.30833333333,0.020905,2.55,25.2,4179.4,0.08602,-0.000175000000000002,158.708333333333,0.75,-3.86776691417361,0.940951364790508,0.984240710505464,0.0215269245213409,10507.7713156728,0.0184422486510778,-167.232434732193,-0.0303030303030305
"182","H7",TRUE,"BB114",1,NA,"BB114__1",50,1303.50833333333,0.024945,1.55,25.2,4117.2,0.08578,-0.000175000000000002,158.708333333333,0.75,-3.69108187766914,1.08598258907812,0.994667193331257,0.0254026099296246,5465.5801267918,-0.134839141218569,-278.711518998026,0.533881415047334
"183","H7",TRUE,"BB114",1,NA,"BB114__1",60,1362.50833333333,0.030245,2.75,27,4185.2,0.08578,-0.000175000000000002,158.708333333333,0.75,-3.49842439742326,1.19132829972315,0.997669461524659,0.0306565799303546,11829.1081661374,0.878110677294228,46.9719715399233,-0.217670682730924
"184","H7",TRUE,"BB114",1,NA,"BB114__1",70,1432.30833333333,0.037125,0.75,28,4197.4,0.0858,-0.000175000000000002,158.708333333333,0.75,-3.29346468185927,1.24695312129735,0.999294542866212,0.0374702617973855,15077.5567850294,0.702306213076431,-35.2279364136203,-0.278606965174129
"185","H7",TRUE,"BB114",1,NA,"BB114__1",80,1430.10833333333,0.046245,4.15,27.6,4227.6,0.08548,-0.000175000000000002,158.708333333333,0.75,-3.07380192897591,1.25841553692589,0.999704637516122,0.0460116719064344,19140.3607717381,0.822164742932569,-70.416915225089,-0.0359037127702977
"186","H7",TRUE,"BB114",1,NA,"BB114__1",90,1740.50833333333,0.057025,-0.25,28,4184.2,0.0854,-0.000175000000000002,158.708333333333,0.75,-2.86426551081169,1.23042445602756,0.999015338263714,0.0564870851817802,18157.0707127019,0.910639081485723,-4.248758795531,-0.331594958713603
"187","H7",TRUE,"BB114",1,NA,"BB114__1",100,1942.30833333333,0.069645,0.550000000000001,29.2,4259.4,0.08528,-0.000175000000000002,158.708333333333,0.75,-2.66434436884214,1.19070753005855,0.999611350778069,0.06921746813967,17430.2821589127,0.960623574510701,5.20099925171451,-0.329705763804917
"188","H7",TRUE,"BB114",1,NA,"BB114__1",110,2030.90833333333,0.084345,2.35,28.4,4247.8,0.08528,-0.000175000000000002,158.708333333333,0.75,-2.47283974856986,1.1650305246463,0.999914445002745,0.0843203904109955,19650.7629047212,0.832411976218488,49.8100160533924,0.526315789473684
"189","H7",TRUE,"BB114",1,NA,"BB114__1",120,2290.30833333333,0.102565,3.15,29.6,4269.4,0.08546,-0.000175000000000002,158.708333333333,0.75,-2.27725853504804,1.1288169036867,0.999171554588417,0.101916625784127,22677.3598735052,0.90277691873752,-21.193794274304,-0.17612809315866
"190","H7",TRUE,"BB114",1,NA,"BB114__1",130,2947.30833333333,0.124065,1.95,29.8,4226.4,0.08536,-0.000175000000000002,158.708333333333,0.75,-2.08694965717016,1.01685273977557,0.986818709890952,0.121009188180283,24736.9645645448,0.9832670437523,-10.9082625860891,-0.281953290870488
"191","H7",TRUE,"BB114",1,NA,"BB114__1",140,3410.10833333333,0.147105,-1.05,28.8,4231.6,0.08552,-0.000175000000000002,158.708333333333,0.75,-1.91660866146974,0.864959147227852,0.976632564202694,0.141319933675292,23279.0938577632,0.997036746513717,-14.4353308620089,-0.217687074829932
"192","H7",TRUE,"BB114",1,NA,"BB114__1",150,3965.50833333333,0.164345,3.35,28.4,4210.2,0.08508,-0.000175000000000002,158.708333333333,0.75,-1.8057874022127,0.733009802952998,0.987083657300179,0.162276164081652,20543.497677962,0.995617458651272,14.0501225975047,-0.182350480970305
"193","H7",TRUE,"BB114",1,NA,"BB114__1",160,4522.70833333333,0.183225,0.75,30,4219,0.0851,-0.000175000000000002,158.708333333333,0.75,-1.69704037317022,0.649563628792232,0.999607854688198,0.183027953768492,21878.6251911284,0.978506658365753,35.4044279388952,0.443024494142705
"194","H7",TRUE,"BB114",1,NA,"BB114__1",170,5169.10833333333,0.204765,2.95,28.8,4302.6,0.08506,-0.000175000000000002,158.708333333333,0.75,-1.58589229885909,0.615612434440022,0.996927612549883,0.203004165769964,21855.5120934195,0.987644386635147,-4.13784612160055,-0.310099573257468
"195","H7",TRUE,"BB114",1,NA,"BB114__1",180,6145.30833333333,0.226445,4.55,29.2,4216.4,0.08498,-0.000175000000000002,158.708333333333,0.75,-1.48525318915302,0.56455546478468,0.993226712638212,0.22370904839499,22861.8378947722,0.99081515576424,-10.1918094791335,-0.200661521499449
"196","H7",TRUE,"BB114",1,NA,"BB114__1",190,6851.50833333333,0.246925,0.75,29,4273.2,0.085,-0.000175000000000002,158.708333333333,0.75,-1.39867063218795,0.505707167520708,0.994553579557099,0.244778561750969,22595.6062509551,0.995555425734771,-18.1388434029493,0.21317365269461
"197","H7",TRUE,"BB114",1,NA,"BB114__1",200,7943.50833333333,0.267085,-0.0500000000000007,29.8,4204.2,0.08514,-0.000175000000000002,158.708333333333,0.75,-1.32018831918523,0.451614266491972,0.995084183045194,0.265226448788425,19806.1694977882,0.990189108617002,-12.6684198176642,0.00917431192660523
"198","H7",TRUE,"BB114",1,NA,"BB114__1",210,8879.10833333333,0.287365,1.55,30.2,4187.6,0.08506,-0.000175000000000002,158.708333333333,0.75,-1.24700209424239,0.413777588761371,0.996320739665179,0.285236545250554,20638.8700817732,0.981419121718504,18.9316554625095,0.55133245958934
"199","H7",TRUE,"BB114",1,NA,"BB114__1",220,9509.10833333333,0.305825,1.35,30.4,4213.6,0.0851,-0.000175000000000002,158.708333333333,0.75,-1.18474223604916,0.36372530024172,0.989158676806257,0.304020112134076,18727.0505231876,0.979479655816096,23.28793299332,0.809852216748769
"200","H7",TRUE,"BB114",1,NA,"BB114__1",230,10974.5083333333,0.325765,4.55,29.2,4222.2,0.08506,-0.000175000000000002,158.708333333333,0.75,-1.12157901645484,0.33000098107792,0.993355824024029,0.322543040605038,16462.1750636435,0.964394300321065,9.30108426575409,0.0302501454333919
"201","H7",TRUE,"BB114",1,NA,"BB114__1",240,11640.3083333333,0.339665,4.35,29.4,4185.4,0.08506,-0.000175000000000002,158.708333333333,0.75,-1.0797954412109,0.310756789147664,0.996109284134879,0.3406211702888,16864.8354860898,0.962285962398945,2.11378523357645,-0.306060606060606
"202","H7",TRUE,"BB114",1,NA,"BB114__1",250,12238.3083333333,0.358985,2.55,29.2,4244.4,0.08494,-0.000175000000000002,158.708333333333,0.75,-1.02447467409659,0.286987775284548,0.99592390394032,0.358055627880658,14144.3943500534,0.965413886078055,-4.35686490737121,-0.0414507772020714
"203","H7",TRUE,"BB114",1,NA,"BB114__1",260,13664.3083333333,0.377445,2.95,29.8,4193.4,0.08508,-0.000175000000000002,158.708333333333,0.75,-0.974330416271897,0.272574879864059,0.990029290101802,0.374481446137661,14787.4882911138,0.976135482840466,-1.60221556017876,-0.27250608272506
"204","H7",TRUE,"BB114",1,NA,"BB114__1",270,14182.9083333333,0.392525,3.95,29.8,4087.8,0.085,-0.000175000000000002,158.708333333333,0.75,-0.935155049520552,0.262497089002982,0.995088498114129,0.392546043005834,14474.7351329575,0.979404043482482,5.80823585060597,0.545012165450121
"205","H7",TRUE,"BB114",1,NA,"BB114__1",280,15282.7083333333,0.407665,3.15,29.6,4187,0.08496,-0.000175000000000002,158.708333333333,0.75,-0.897309520278872,0.25639636779301,0.995484855725646,0.410068273568696,12547.5691040947,0.988330955930773,2.34107357695689,-0.0731707317073167
"206","H7",TRUE,"BB114",1,NA,"BB114__1",290,16164.1083333333,0.429885,4.35,29.4,4192.6,0.08504,-0.000175000000000002,158.708333333333,0.75,-0.844237547923946,0.222747011239479,0.951476766957523,0.425032162552176,9918.87290290056,0.876555099802775,-7.9052841079704,0.257918552036199
"207","H7",TRUE,"BB114",1,NA,"BB114__1",300,16961.5083333333,0.446585,3.55,29.2,4192.2,0.08504,-0.000175000000000002,158.708333333333,0.75,-0.806125527242691,0.167091137899612,0.863033984709017,0.438198134674003,6118.60203830999,0.78352447810805,-2.46463851518551,-0.272247360482655
"208","H7",TRUE,"BB114",1,NA,"BB114__1",310,16856.7083333333,0.451525,0.949999999999999,30.8,4244,0.085,-0.000175000000000002,158.708333333333,0.75,-0.79512453667241,0.111482012743819,0.921834974520792,0.450120663829339,5123.9593854204,0.819081369796228,1.06638072537366,-0.32332707942464
"209","H7",TRUE,"BB114",1,NA,"BB114__1",320,17170.7083333333,0.457205,3.95,29.8,4252,0.08492,-0.000175000000000002,158.708333333333,0.75,-0.782623410988297,0.0980476342103281,0.967245898422947,0.459562800747524,3503.67783767728,0.648774765043302,4.17788384281088,-0.15292459478506
"210","H7",TRUE,"BB114",1,NA,"BB114__1",330,17981.5083333333,0.466225,4.55,29.2,4186.2,0.0851,-0.000175000000000002,158.708333333333,0.75,-0.763086928764627,0.114949647943395,0.988157333345935,0.467507566201274,4376.14307854687,0.806792275569049,4.36356574199641,-0.128368794326242
"211","H7",TRUE,"BB114",1,NA,"BB114__1",340,17740.9083333333,0.476905,3.35,29.4,4200.8,0.08512,-0.000175000000000002,158.708333333333,0.75,-0.740437969354643,0.131779514802546,0.996552067736967,0.477045992288982,4928.58139048308,0.808963454446999,1.006192291223,-0.306260575296109
"212","H7",TRUE,"BB114",1,NA,"BB114__1",350,18276.5083333333,0.486545,2.95,29.8,4170.2,0.08518,-0.000175000000000002,158.708333333333,0.75,-0.720425884203074,0.108836444167658,0.918579220601018,0.485427322383935,3230.96770140086,0.56768581657732,6.18012184659692,0.153426791277259
"213","H7",TRUE,"BB114",1,NA,"BB114__1",360,18982.5083333333,0.499505,5.15,28.6,4181.2,0.08522,-0.000175000000000002,158.708333333333,0.75,-0.694137670933619,0.0842028864400602,0.868799535777279,0.493293633433709,3510.28248215311,0.657602854895071,8.27093585538499,0.513553113553113
"214","H7",TRUE,"BB114",1,NA,"BB114__1",370,18667.7083333333,0.498805,6.15,29.6,4211,0.08532,-0.000175000000000002,158.708333333333,0.75,-0.695540041168758,0.0682021216502154,0.875110111919975,0.50036180872047,3002.38742009836,0.652522497165651,3.35757040349684,-0.149295774647888
"215","H7",TRUE,"BB114",1,NA,"BB114__1",380,18988.3083333333,0.505245,5.15,29.6,4210.4,0.08528,-0.000175000000000002,158.708333333333,0.75,-0.682711818838417,0.0577598407585273,0.903703251687653,0.50653433175401,2802.33719812174,0.639295651697312,-4.02736768687711,0.364734299516906
"216","H7",TRUE,"BB114",1,NA,"BB114__1",390,19525.5083333333,0.512065,4.35,30.4,4169.2,0.08526,-0.000175000000000002,158.708333333333,0.75,-0.669303708875495,0.0738004018254799,0.9978108656313,0.511451508529673,3897.37827879406,0.95845900759911,-1.40775809239445,-0.267399267399267
"217","H7",TRUE,"BB114",1,NA,"BB114__1",400,19736.5083333333,0.517305,4.35,29.4,4132.2,0.08532,-0.000175000000000002,158.708333333333,0.75,-0.659122636448144,0.0710403118276732,0.997539202076263,0.517656313040477,4055.81840134121,0.951591153546175,2.78176845085132,0.0416666666666716
"218","H7",TRUE,"BB114",1,NA,"BB114__1",410,19954.7083333333,0.524225,5.95,28.8,4190,0.0853,-0.000175000000000002,158.708333333333,0.75,-0.645834297509328,0.0580452480976742,0.949600735706506,0.522842215083301,2748.66863948818,0.794537653351884,5.96738348586276,0.729559748427674
"219","H7",TRUE,"BB114",1,NA,"BB114__1",420,20523.3083333333,0.529805,5.55,29.2,4131.4,0.08522,-0.000175000000000002,158.708333333333,0.75,-0.635246264665107,0.049360798618181,0.932130416476491,0.527551450200064,1718.05043784125,0.422321783552323,3.18452351777801,0.133333333333333
"220","H7",TRUE,"BB114",1,NA,"BB114__1",430,20329.7083333333,0.531065,6.35,29.4,4187,0.08546,-0.000175000000000002,158.708333333333,0.75,-0.632870854685618,0.0402753646873472,0.96716802810532,0.531944432938029,2694.64235593753,0.478393978653904,1.35352483345545,-0.102564102564103
"221","H7",TRUE,"BB114",1,NA,"BB114__1",440,20304.3083333333,0.535545,5.55,30.2,4123.4,0.08508,-0.000175000000000002,158.708333333333,0.75,-0.624470359011515,0.0437743644180104,0.94769544965865,0.536159251349113,4711.9582356232,0.594651088278168,6.49060888391545,0.521341463414634
"222","H7",TRUE,"BB114",1,NA,"BB114__1",450,21258.7083333333,0.539205,6.55,29.2,4206,0.08542,-0.000175000000000002,158.708333333333,0.75,-0.617659446430001,0.0544360378812649,0.990547304873144,0.540324173060708,5553.77706498216,0.784746804912603,8.43937811290125,0.686440677966103
"223","H7",TRUE,"BB114",1,NA,"BB114__1",460,22164.1083333333,0.545325,8.35,29.4,4208.6,0.0854,-0.000175000000000002,158.708333333333,0.75,-0.606373331777907,0.0601538728873278,0.991094428826616,0.545533753835423,5497.66165505643,0.78439880324493,5.93913754597381,0.23442367601246
"224","H7",TRUE,"BB114",1,NA,"BB114__1",470,21900.5083333333,0.550705,8.75,29,4149.2,0.08552,-0.000175000000000002,158.708333333333,0.75,-0.596556003401368,0.0660396522218443,0.998938351426292,0.551138160972571,4816.43295270222,0.806506614142666,6.53193746128414,0.270288397048961
"225","H7",TRUE,"BB114",1,NA,"BB114__1",480,22482.7083333333,0.557165,7.15,29.6,4092,0.08546,-0.000175000000000002,158.708333333333,0.75,-0.584893853119724,0.0532244365897804,0.921505818451597,0.556014570495382,3955.79561528462,0.737673038782116,8.41704561056797,0.36888273314866
"226","H7",TRUE,"BB114",1,NA,"BB114__1",490,23311.5083333333,0.563625,10.15,29.6,4151.2,0.0852,-0.000175000000000002,158.708333333333,0.75,-0.573366142240889,0.0335303960900373,0.671469468468637,0.55959786976047,5403.02271217401,0.925260100855567,5.57543223196235,0.0029850746268647
"227","H7",TRUE,"BB114",1,NA,"BB114__1",500,23291.5083333333,0.563485,11.55,29.2,4177.2,0.08544,-0.000175000000000002,158.708333333333,0.75,-0.573614565199997,0.0203908720508145,0.632030780609377,0.562864033620763,3187.05742923458,0.600674719028891,7.46183758266176,0.191516709511571
"228","H7",TRUE,"BB114",1,NA,"BB114__1",510,24015.7083333333,0.563125,9.15,28.6,4151,0.0854,-0.000175000000000002,158.708333333333,0.75,-0.574253650619535,0.023709886898299,0.604811774035989,0.566048407216034,3070.97410369813,0.600946738392154,4.23992006585409,0.0103092783505158
"229","H7",TRUE,"BB114",1,NA,"BB114__1",520,23625.5083333333,0.566965,11.15,29.6,4210.2,0.08546,-0.000175000000000002,158.708333333333,0.75,-0.567457705554723,0.0417762257482372,0.880653671279187,0.568974653590241,4567.58483633896,0.771937895043486,1.18472768815495e-14,-0.333333333333333
"230","H7",TRUE,"BB114",1,NA,"BB114__1",530,24593.1083333333,0.573105,12.35,29.4,4149.6,0.08532,-0.000175000000000002,158.708333333333,0.75,-0.55668633298161,0.0457924854688919,0.947608584368452,0.572122340856744,2711.37812530978,0.306267115570705,-4.19490697812292,-0.16412859560068
"231","H7",TRUE,"BB114",1,NA,"BB114__1",540,25168.5083333333,0.578345,9.95,29.8,4142.2,0.08538,-0.000175000000000002,158.708333333333,0.75,-0.547584702562095,0.0526066000639474,0.928764627746689,0.577330070150956,3769.83655022666,0.544545618189209,-6.02774769568139,0.0533333333333335
"232","H7",TRUE,"BB114",1,NA,"BB114__1",550,24536.9083333333,0.579245,7.75,29,4147.8,0.08518,-0.000175000000000002,158.708333333333,0.75,-0.546029747558438,0.0403485781093285,0.814120830464755,0.581394444118526,2612.20246489038,0.454185051062721,-1.44480224828007,-0.311468094600625
"233","H7",TRUE,"BB114",1,NA,"BB114__1",560,25467.3083333333,0.589225,10.55,29.2,4120.4,0.0857,-0.000175000000000002,158.708333333333,0.75,-0.528947164879686,0.0362024817451297,0.78051863896781,0.585179512420153,4164.05555608455,0.614204409763574,6.15195837104976,0.238095238095235
"234","H7",TRUE,"BB114",1,NA,"BB114__1",570,25709.3083333333,0.587205,11.35,30.4,4050.4,0.08552,-0.000175000000000002,158.708333333333,0.75,-0.532381286731707,0.0411928747416951,0.814868412429167,0.589116780119613,6580.15546461422,0.971456919992838,14.8697173389313,0.80753585955898
"235","H7",TRUE,"BB114",1,NA,"BB114__1",580,26612.9083333333,0.592005,11.15,30.6,4120.8,0.08582,-0.000175000000000002,158.708333333333,0.75,-0.524240198187852,NA,NA,NA,NA,NA,NA,NA
"236","H7",TRUE,"BB114",1,NA,"BB114__1",590,27194.5083333333,0.598065,14.75,30,4138.2,0.08556,-0.000175000000000002,158.708333333333,0.75,-0.514055835286276,NA,NA,NA,NA,NA,NA,NA
